# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 21.215763721378643,1.9160950641439973,3.9648800318537045,45.82381926111892,-1.0,-0.0,-0.8281266593725997,180.0,47.71641127602553,0.0
 21.22091154503333,1.9125296429871024,3.9611789621876854,46.06945493180249,-0.9966030252900647,0.6598856017224722,-0.8377691776472119,180.0,47.8240104884868,0.0
 21.226031598275164,1.909032386514597,3.9575174611005464,46.314316411741395,-0.9812428655645747,2.9999999999998264,-0.8476356684081986,180.0,47.641127485987056,0.0
 21.231154593339223,1.9056028823334894,3.9538961348452326,46.55838167269842,-0.9658738803723895,3.000000000000173,-0.8577348920612334,180.0,47.45333058785031,0.0
 21.236280603053064,1.902240718050787,3.95031558967469,46.80162790624581,-0.9504958512308687,3.0000000000000866,-0.8680759472625716,180.0,47.260474489371575,0.0
 21.24140969975654,1.8989454812734983,3.946776431841864,47.044031450154066,-0.9351085611204331,3.0000000000001514,-0.8786682730488011,180.0,47.06239887057328,0.0
 21.24654195528526,1.8957167596086306,3.9432792675997006,47.285567706952335,-0.9197117945342771,2.999999999999935,-0.8895216481463004,180.0,46.85892681711086,0.0
 21.25167744095293,1.8925541406631923,3.939824703201145,47.52621105402391,-0.9043053375312721,3.0000000000002163,-0.9006461862290098,180.0,46.64986297601854,0.0
 21.256816227532518,1.8894572120441913,3.936413344899142,47.76593474382481,-0.8888889777925009,2.9999999999999782,-0.9120523265310388,180.0,46.434991537670854,0.0
 21.261958385236053,1.886425561358635,3.933045798946639,48.00471079327374,-0.8734625046819003,3.0000000000002376,-0.9237508190316954,180.0,46.21407396165134,0.0
 21.267103983692838,1.883458776213532,3.9297226715965805,48.242509860932564,-0.8580257093115441,3.0000000000001297,-0.9357527001833043,180.0,45.98684634991394,0.0
 21.272253091925947,1.8805564442158897,3.926444569101912,48.47930111008754,-0.8425783846122213,3.000000000000216,-0.9480692618518645,180.0,45.75301655343591,0.0
 21.277405778326674,1.8777181529727165,3.9232120977155795,48.7150520562748,-0.827120325410033,2.999999999999763,-0.9607120057577093,180.0,45.51226083808496,0.0
 21.28256211062675,1.8749434900910202,3.9200258636905287,48.94972839688353,-0.8116513285098158,3.0000000000000644,-0.9736925848367934,180.0,45.26422010334326,0.0
 21.28772215586789,1.8722320431778086,3.916886473279704,49.18329382042185,-0.7961711927863869,2.999999999999785,-0.9870227254746646,180.0,45.00849557927958,0.0
 21.292885980368446,1.8695833998400897,3.9137945327360533,49.41570979262723,-0.7806797192847229,3.000000000000086,-1.0007141270002426,180.0,44.74464391692003,0.0
 21.29805364968658,1.8669971476848715,3.9107506483125203,49.64693531614748,-0.7651767113303257,2.999999999999871,-1.0147783320556476,180.0,44.4721715202459,0.0
 21.30322522857957,1.8644728743191616,3.9077554262620513,49.876926659707095,-0.7496619746513484,3.0000000000002363,-1.029226562454207,180.0,44.19052809132012,0.0
 21.308400780958625,1.8620101673499685,3.9048094728375915,50.10563705250187,-0.7341353175141813,2.9999999999999787,-1.044069508814537,180.0,43.89909913216761,0.0
 21.31358036983849,1.8596086143842996,3.9019133942920865,50.333016338202924,-0.7185965508745867,2.999999999999957,-1.0593170664702127,180.0,43.597197320883154,0.0
 21.318764057281086,1.8572678030291634,3.899067796878483,50.55901058248756,-0.7030454885467985,3.000000000000107,-1.0749780001410623,180.0,43.2840524790273,0.0
 21.323951904332215,1.8549873208915673,3.896273286849725,50.7835616265018,-0.6874819473934103,3.0000000000001927,-1.091059522175587,180.0,42.95879990791035,0.0
 21.329143970950195,1.8527667555785194,3.8935304704587597,51.00660657745209,-0.6719057475394744,2.9999999999999143,-1.1075667605714055,180.0,42.62046677281879,0.0
 21.3343403159251,1.8506056946970275,3.8908399539585314,51.228077225795175,-0.6563167126147545,3.0000000000002562,-1.1245020882527819,180.0,42.267956140612526,0.0
 21.339540996787036,1.8485037258541,3.8882023436019866,51.447899376368746,-0.6407146700289523,2.9999999999998934,-1.1418642770888041,180.0,41.90002820772283,0.0
 21.344746069701497,1.8464604366567445,3.88561824564207,51.66599207830793,-0.6250994512855674,3.000000000000213,-1.15964742949391,180.0,41.51527812611817,0.0
 21.349955589349587,1.8444754147119689,3.8830882663317277,51.88226673540188,-0.6094708923412954,3.000000000000064,-1.177839626091863,180.0,41.11210973880178,0.0
 21.355169608790288,1.8425482476267812,3.8806130119239057,52.09662607482823,-0.5938288340191932,2.9999999999997873,-1.1964212099518778,180.0,40.688704257452244,0.0
 21.360388179301463,1.8406785230081892,3.8781930886715488,52.30896294700407,-0.5781731224856684,3.0000000000002554,-1.215362605130281,180.0,40.24298283352329,0.0
 21.365611350195508,1.8388658284632011,3.8758291028276033,52.51915892362974,-0.5625036098035292,2.9999999999999787,-1.2346215316804547,180.0,39.77256157144803,0.0
 21.370839168604675,1.8371097515988246,3.873521660645015,52.72708265319274,-0.546820154576024,2.9999999999999365,-1.2541394387015614,180.0,39.2746971669711,0.0
 21.376071679229906,1.8354098800220677,3.871271368376728,52.93258792342152,-0.5311226227003417,2.9999999999997877,-1.273836917011156,180.0,38.746220898465566,0.0
 21.38130892404555,1.8337658013399387,3.8690788322756893,53.13551136794782,-0.5154108882534085,3.0000000000000213,-1.2936077691182029,180.0,38.18345806156151,0.0
 21.386550941950563,1.832177103159445,3.8669446585948446,53.33566973878193,-0.4996848345383628,3.0000000000000107,-1.3133113081546128,180.0,37.582128960742864,0.0
 21.391797768354206,1.8306433730875948,3.864869453587138,53.53285664531823,-0.4839443553274361,3.0000000000001057,-1.3327622952321914,180.0,36.93722651879369,0.0
 21.397049434681275,1.8291641987313958,3.862853823505517,53.72683863404229,-0.4681893563462317,2.999999999999778,-1.3517177153394824,180.0,36.24286407220936,0.0
 21.40230596777782,1.8277391676978563,3.8608983746029257,53.9173504485514,-0.4524197570566006,2.9999999999998628,-1.3698592727246308,180.0,35.49208447514907,0.0
 21.407567389192856,1.8263678675939838,3.859003713132311,54.104089261873185,-0.4366354928114945,3.000000000000053,-1.3867700569839123,180.0,34.67661920560177,0.0
 21.412833714304536,1.8250498860267865,3.857170445346618,54.286707612383864,-0.42083651747645034,3.000000000000021,-1.4019031774948723,180.0,33.78658156778028,0.0
 21.41810495124964,1.8237848106032724,3.855399177498791,54.46480468939274,-0.40502280664113677,2.9999999999997895,-1.414539241008069,180.0,32.81007279238494,0.0
 21.423381099602274,1.8225722289304493,3.8536905158417776,54.637915500906104,-0.38919436158323406,2.999999999999874,-1.4237281408117672,180.0,31.732671471438138,0.0
 21.428662148729977,1.8214117286153253,3.852045066628522,54.8054972979,-0.3733512142001289,2.9999999999998423,-1.4282085357457919,180.0,30.536764992164535,0.0
 21.43394807573072,1.820302897264908,3.850463436111971,54.96691240848743,-0.3574934331978984,3.0000000000000107,-1.426295197479601,180.0,29.20066467669769,0.0
 21.439238842819837,1.8192453224862055,3.848946230545069,55.12140632413923,-0.3416211319305508,2.9999999999997797,-1.4157194136447149,180.0,27.697420524639725,0.0
 21.444534393986626,1.818238591886226,3.847494056180763,55.26807943171555,-0.32573447843018105,3.000000000000063,-1.3933997760688703,180.0,25.993213216134393,0.0
 21.449834650669462,1.817282293071977,3.8461075192719965,55.40585013377275,-0.3098337083816722,3.0000000000001887,-1.3551079838493132,180.0,24.045141541282362,0.0
 21.455139506093808,1.8163760136504667,3.8447872260717175,55.53340613330721,-0.2939191421086303,3.000000000000105,-1.294973406333459,180.0,21.798130837587586,0.0
 21.46044881776195,1.815519341228703,3.84353378283287,55.64913920370687,-0.2779912071042078,3.0000000000001044,-1.2047349395465967,180.0,19.18053884756398,0.0
 21.465762397345774,1.8147118634136938,3.8423477958083994,55.751056523334015,-0.2620504683527393,3.0,-1.0725878419996597,180.0,16.09779165167723,0.0
 21.471079996865022,1.8139531678124468,3.8412298712512527,55.836658132481915,-0.246097669794997,3.0000000000000364,-0.8813650091574075,180.0,12.422970589633415,0.0
 21.476401289445416,1.8132428420319702,3.8401806154143747,55.902764393706995,-0.23013379205381262,2.999999999999922,-0.6055934860432688,180.0,7.9825570881756365,0.0
 21.481725841989878,1.8125804736792723,3.8392006345507106,55.94526793836217,-0.2141601344204205,2.9999999999998592,-0.20658922794333323,180.0,2.534261888928685,0.0
 21.4870530754778,1.8119656503613601,3.8382905349132073,55.958768543164034,-0.19817843395666296,3.0000000000000573,0.3759948404063793,180.0,-4.268520606677697,0.0
 21.492382205791188,1.8113979596852425,3.8374509227548086,55.93602104060566,-0.18219104301649536,3.000000000000052,1.2393028399610382,180.0,-12.935729575696367,0.0
 21.497712152878663,1.8108769892579268,3.836682404328462,55.86707428642932,-0.16620120175407443,2.9999999999998437,2.5456141652675135,180.0,-24.242694298737298,0.0
 21.503041396471914,1.8104023266864213,3.835985585887112,55.737879063154544,-0.15021347097431179,2.9999999999997864,4.578277843010221,180.0,-39.41529732076193,0.0
 21.508367737546635,1.8099735595777335,3.835361073683704,55.52793974606279,-0.13423444775016008,3.0000000000000884,7.859294386684446,180.0,-60.485815403618545,0.0
 21.513687884753544,1.8095902755388715,3.834809473971184,55.2061463041856,-0.11827400612943254,3.000000000000047,13.416189326947608,180.0,-91.02660129774982,0.0
 21.5189966950984,1.8092520621768438,3.834331393002498,54.72290334155891,-0.10234757509485938,3.0000000000002327,23.44841815620352,180.0,-137.80220737080853,0.0
 21.524285678348328,1.8089585070986574,3.8339274370305905,53.99406977497149,-0.08648062534507202,3.0000000000001994,43.208089519159984,180.0,-214.9391775913865,0.0
 21.52953978139305,1.808709197911321,3.833598212308408,52.86475718755856,-0.07071831621090652,2.9999999999999285,87.24766196469344,180.0,-356.20320923571484,0.0
 21.534729664804722,1.8085037222218423,3.8333443250888966,51.016104060761975,-0.055148665975892526,2.999999999999913,205.51469362306966,180.0,-660.0763067185989,0.0
 21.539790426781433,1.8083416676372288,3.8331663816250003,47.67561498599184,-0.03996638004575472,3.0000000000002167,637.2496835226428,180.0,-1522.4598515693547,0.0
 21.54455508229571,1.8082226217644892,3.833064988169666,40.42161825895289,-0.025672413502936038,3.000000000000026,3339.4725293098422,180.0,-5552.586432668153,0.0
 21.548666891224173,1.8081461722106305,3.8330407509758384,17.59044378902653,-0.013336986717537334,2.9999999999998725,16865.75617067386,180.0,-20779.170734048803,0.0
 21.55227454461182,1.8081119065826616,3.8330942762964644,-57.3736019021188,-0.02189581081481358,-2.372407539645384,6257.475972914083,180.0,-7817.586933620477,0.0
 21.556864644677237,1.8081194124875897,3.8332261703844885,-93.25710819754487,-0.03566611101106826,-2.9999999999998277,978.9912899779284,180.0,-806.548540237855,0.0
 21.569002601785726,1.8081682775324233,3.833437039492856,-103.04695978486671,0,2.9383948791615846,978.9912899779284,180.0,0.0,0.0
 21.569002601785726,1.80825808932417,3.833727489874514,-100.39654726524958,0,3.0,672.2184687307928,180.0,0.0,0.0
 21.584409620112027,1.8081938340019799,3.8333772712942724,-100.39654726524958,0.04622105497890017,3.0000000000000004,672.2184687307928,180.0,2088.4082221177628,0.0
 21.59131238884508,1.8082212065868282,3.8329877061929163,-85.98074828776356,0.06692936117806021,3.0000000000000004,478.46759855605796,180.0,1953.0069524410449,0.0
 21.597184692246937,1.8083399718032263,3.8325591012216442,-74.51209891709365,0.08454627138363119,2.9999999999999987,317.0391055828096,180.0,1576.518489578259,0.0
 21.602703897561547,1.8085498943756846,3.8320917630316553,-65.81096969083374,0.10110388732745863,3.0000000000000027,207.79234440266063,180.0,1216.5118462594166,0.0
 21.608093464091017,1.8088507390287147,3.83158599827415,-59.25449816153152,0.11727258691586546,2.9999999999999987,138.7305953400727,180.0,935.5429476286283,0.0
 21.61344205908555,1.809242270486827,3.831042113600326,-54.25065783467191,0.13331837189947243,3.0000000000000013,95.35600459659447,180.0,728.7444054521022,0.0
 21.61878701540582,1.8097242534745328,3.830460415661384,-50.35555081888972,0.14935324086028068,2.9999999999999973,67.60185267337805,180.0,577.9882638248731,5.305685065719433e-12
 21.624143856054737,1.8102964527163425,3.8298412111085223,-47.25935979263498,0.16542376280703525,3.0000000000000027,49.34956912974784,180.00000000000003,467.08519370577,-5.288299170773725e-12
 21.629518307936635,1.8109586329367675,3.8291848065929397,-44.749032894316365,0.18154711845272897,2.9999999999999987,36.9917864422907,180.0,384.1930437502048,0.0
 21.634911600060068,1.8117105588603188,3.828491508765837,-42.67696757758103,0.19772699482302486,3.0000000000000013,28.388076249783893,180.0,321.12682816860143,0.0
 21.640322921891382,1.8125519952115072,3.8277616242784123,-40.93924696169151,0.21396096031696818,2.9999999999999973,22.24213772109857,180.0,272.2956686305732,0.0
 21.645750599762536,1.8134827067148434,3.826995459781864,-39.46131378665429,0.23024399393043,3.0000000000000027,17.74873058019619,180.0,233.85861472849413,0.0
 21.65119266708322,1.8145024580948383,3.8261933219273936,-38.18863946178021,0.24657019589247828,2.9999999999999973,14.394346721777803,180.0,203.1424299826589,5.210717658718109e-12
 21.6566471382889,1.8156110140760036,3.8253555173661984,-37.08060492678801,0.262933609509517,3.0,11.843090796262224,180.00000000000003,178.25704381805593,-5.200682014512995e-12
 21.662112134870327,1.8168081393828497,3.8244823527494782,-36.106430791707005,0.27932859925379894,3.0000000000000027,9.869944146549567,180.0,157.84394940319945,0.0
 21.667585936859446,1.8180935987398872,3.8235741347284327,-35.242424267493064,0.2957500052211619,3.000000000000005,8.320803323797106,180.0,140.910802383478,0.0
 21.673066996964067,1.8194671568716274,3.8226311699542603,-34.47008369023898,0.312193185535022,3.0000000000000027,7.087971435999389,180.0,126.72147112875678,0.0
 21.678553936515844,1.8209285785025813,3.821653765078161,-33.7747706382431,0.3286540041903564,3.000000000000005,6.094774323034909,180.0,114.72192434286531,-5.1754910558482525e-12
 21.684045533182463,1.8224776283572597,3.820642226751334,-33.14476410093389,0.34512879419020837,3.0000000000000027,5.285689842217779,179.99999999999997,104.48952379638035,5.172123330545829e-12
 21.689540705593096,1.8241140711601738,3.819596861624978,-32.5705761525679,0.36161431142210576,2.9999999999999925,4.619882851471531,180.0,95.69780532817998,0.0
 21.695038497490067,1.825837671635834,3.818517976350292,-32.04444953387661,0.3781076871130221,2.99999999999999,4.066888879625919,180.0,88.09165587641684,0.0
 21.700538062670965,1.827648194508752,3.817405877578476,-31.5599837304909,0.3946063826557203,3.0,3.603680611592775,180.0,81.46957030039286,0.0
 21.706038651269523,1.8295454045034376,3.8162608719607287,-31.111853140967348,0.41110814845138666,3.0,3.212640981884965,180.0,75.67079835798089,5.166694599069635e-12
 21.7115395975487,1.831529066344403,3.81508326614825,-30.695592144297542,0.4276109872889223,2.999999999999995,2.880141064301127,180.00000000000003,70.56591608537624,-5.166914989702851e-12
 21.717040309189407,1.8335989447561583,3.813873366792239,-30.30742938824953,0.44411312221104443,2.999999999999995,2.595528005340182,180.0,66.04982697617179,-5.167631658467986e-12
 21.722540257968426,1.835754804463215,3.8126314805438937,-29.94415872301761,0.4606129685480974,3.0,2.3503951793400204,179.99999999999997,62.036508534828634,0.0
 21.728038971683166,1.8379964101900834,3.811357914054415,-29.60303772272254,0.4771091096923182,3.0,2.138049348000889,179.99999999999997,58.45502770446304,1.034070312093418e-11
 21.73353602717311,1.840323526661275,3.8100529739750013,-29.28170719176492,0.4936002761621489,2.999999999999995,1.9531171562889194,180.00000000000003,55.24648892591612,-5.172269495221021e-12
 21.73903104429406,1.8427359186013004,3.808716966956851,-28.97812678924467,0.5100853275249972,3.000000000000005,1.7912513954214546,180.0,52.36167494867584,0.0
 21.744523680714128,1.8452333507346705,3.8073501996511654,-28.69052314640572,0.5265632367852064,3.000000000000005,1.6489095253207484,180.0,49.759207276838694,0.0
 21.75001362741533,1.8478155877858968,3.805952978709142,-28.41734775056173,0.5430330768888176,3.000000000000015,1.5231851103055922,180.0,47.404100251924,0.0
 21.75550060479962,1.8504823944794895,3.8045256107819805,-28.15724252455684,0.5594940090416856,3.000000000000005,1.411678381153402,180.0,45.26661562981761,0.0
 21.7609843593123,1.85323353553996,3.8030684025208803,-27.909011516823163,0.5759452725797195,3.00000000000001,1.3123960185998331,180.0,43.321348760094,0.0
 21.766464660508266,1.8560687756918193,3.8015816605770407,-27.671597477402315,0.5923861761676208,2.999999999999985,1.2236729526890695,180.0,41.546494559806575,0.0
 21.7719412984976,1.8589878796595776,3.800065691601661,-27.444062366972354,0.6088160901356277,3.0,1.144110887340864,180.0,39.92325405458757,0.0
 21.777414081716483,1.8619906121677468,3.79852080224594,-27.225571052139323,0.6252344397922678,3.000000000000005,1.072529637756144,180.0,38.43535167992554,0.0
 21.782882834977553,1.865076737940837,3.7969472991610766,-27.015377597299327,0.64164069957548,3.00000000000001,1.0079283554647582,180.0,37.068640421089746,0.0
 21.788347397760806,1.8682460217033598,3.7953454889982714,-26.812813684428413,0.6580343879252424,3.0,0.9494544375617772,180.0,35.81077698415122,0.0
 21.793807622711828,1.8714982281798258,3.7937156784087223,-26.617278786424105,0.6744150627783053,3.000000000000005,0.8963784510631355,180.0,34.650953282235385,0.0
 21.79926337431922,1.8748331220947463,3.792058174043629,-26.428231792356872,0.6907823176004824,2.99999999999999,0.8480737925697935,180.0,33.579673258789384,0.0
 21.80471452774721,1.8782504681726317,3.790373282554191,-26.245183841361502,0.7071357778844464,2.99999999999999,0.8040001036624305,180.0,32.588566658250826,0.0
 21.8101609678029,1.881750031137993,3.7886613105916074,-26.067692166556427,0.7234750980515211,2.999999999999995,0.7636896763292873,180.0,31.670232803086176,0.0
 21.815602588020685,1.8853315757153417,3.786922564807077,-25.8953547874332,0.739799958704876,2.99999999999999,0.7267362581651226,180.0,30.8181091021094,0.0
 21.821039289848738,1.888994866629188,3.785157351851799,-25.727805917340643,0.7561100641890327,2.999999999999985,0.692785788562801,180.0,30.026359822017824,0.0
 21.826470981924736,1.8927396686040434,3.7833659783769735,-25.564711976624345,0.772405140417025,2.9999999999999796,0.6615287015474979,180.0,29.2897817182322,0.0
 21.831897579429686,1.8965657463644185,3.781548751033799,-25.40576812023164,0.7886849329318764,3.0,0.6326934997890771,180.0,28.60372362285672,0.0
 21.8373190035103,1.9004728646348246,3.7797059764734753,-25.250695204187522,0.8049492051737115,2.9999999999999796,0.6060413722726439,180.0,27.964017692081548,5.247558953772591e-12
 21.842735180761622,1.9044607881397726,3.777837961347201,-25.099237127708054,0.821197736927683,2.99999999999999,0.5813616654351269,180.00000000000003,27.36692044551775,-1.0505427572984446e-11
 21.8481460427628,1.9085292816037727,3.7759450123061753,-24.95115849778009,0.8374303229312223,2.9999999999999796,0.558468059059729,179.99999999999997,26.80906200378386,5.257940867146831e-12
 21.853551525659725,1.9126781097513366,3.774027436001598,-24.806242571636037,0.8536467716219968,3.0000000000000204,0.5371953274855434,180.0,26.287402266337914,0.0
 21.858951569789166,1.9169070373069748,3.7720855390846677,-24.66428943934944,0.8698469040103207,2.99999999999999,0.5173965846934103,180.0,25.799192992612696,5.268597343330074e-12
 21.8643461193397,1.9212158289951986,3.7701196282065847,-24.52511441438701,0.8860305526619215,2.9999999999999796,0.4989409344656499,180.00000000000003,25.34194481289718,-5.274020256268493e-12
 21.8697351220453,1.925604249540519,3.768130010018547,-24.388546605225216,0.9021975607787124,3.0,0.48171146083030936,180.0,24.913398582925815,0.0
 21.87511852890798,1.9300720636674464,3.7661169911717542,-24.254427644321137,0.9183477813667617,3.00000000000001,0.4656035008992928,180.0,24.511500296663815,5.285041132768187e-12
 21.8804962939464,1.9346190361004922,3.7640808783174062,-24.122610554986554,0.9344810764820168,2.99999999999999,0.4505231608577243,180.00000000000003,24.1343791643057,-5.290634040919656e-12
 21.885868373967543,1.9392449315641673,3.7620219781067012,-23.992958738855293,0.9505973165454461,3.0,0.4363860327046754,180.0,23.780328383615952,0.0
 21.891234728359155,1.9439495147829824,3.759940597190839,-23.865345069199893,0.9666963797202831,3.00000000000001,0.4231160845725233,180.0,23.447788193110807,0.0
 21.896595318900705,1.9487325504814486,3.757837042221019,-23.739651077591663,0.9827781513449303,3.000000000000021,0.4106446976503745,180.0,23.13533095184045,0.0
 21.901950109590995,1.9535938033840767,3.75571161984844,-23.615766222793898,0.9988425234158097,2.99999999999999,0.39890982762074645,180.0,22.672758406179906,0.0
 21.90733891091395,1.9585330382153778,3.753564636724301,-23.49358723229965,1.0,0.21479295947688212,0.3878552741220808,180.0,22.060268723498677,0.0
 21.912804380324474,1.9635500196998628,3.7513963994998023,-23.37301750840344,1.0,0.0,0.3774300410966731,180.0,21.470180710997635,0.0
 21.91834932280012,1.9686445125620426,3.749207214826142,-23.253966591419296,1.0,0.0,0.3675877772002314,180.0,20.913013052203034,0.0
 21.923973424758298,1.9738162815264282,3.74699738935452,-23.136349673760947,1.0,0.0,0.3582862840851703,180.0,20.38638856115356,0.0
 21.929676372780737,1.9790650913175303,3.744767229736136,-23.02008715943144,1.0,0.0,0.34948708290546043,180.0,19.888139122443,0.0
 21.935457853631025,1.98439070665986,3.7425170426221874,-22.90510426394719,1.0,0.0,0.34115503356677224,180.0,19.416284288835865,0.0
 21.941317554271098,1.9897928922779284,3.7402471346638753,-22.791330650472055,1.0,0.0,0.3332579962211293,180.0,18.969012346403137,0.0
 21.94725516187674,1.9952714128962465,3.737957812512398,-22.678700098492534,1.0,0.0,0.3257665341038926,180.0,18.54466357751779,0.0
 21.953270363852177,2.0008260332393246,3.7356493828189548,-22.56715020150722,1.0,0.0,0.3186536471913636,180.0,18.141715381779587,4.6650445810254145e-12
 21.959362847843863,2.0064565180316745,3.733322152234745,-22.456622090961982,1.0,0.0,0.31189453714898846,180.00000000000003,17.758769054886514,-4.606843627751488e-12
 21.96553230175352,2.012162631997806,3.730976427410968,-22.347060183785644,1.0,0.0,0.3054663985745517,180.0,17.394538029078884,0.0
 21.971778413750492,2.0179441398622315,3.728612514998823,-22.238411951120444,1.0,0.0,0.29934823068630095,180.0,17.047837358064225,0.0
 21.978100872283488,2.0238008063494606,3.726230721649509,-22.130627706346804,1.0,0.0,0.2935206712658404,180.0,16.717574350598838,0.0
 21.98449936609176,2.0297323961840052,3.7238313540142256,-22.023660410375136,1.0,0.0,0.2879658467776014,180.0,16.402740154927066,-4.38998329776393e-12
 21.990973584215755,2.035738674090376,3.721414718744172,-21.91746549278098,1.0,0.0,0.2826672382755204,179.99999999999997,16.102402242111946,4.3394362210096046e-12
 21.997523216007274,2.0418194047930833,3.718981122490547,-21.812000687136177,1.0,0.0,0.2776095619206166,180.0,15.815697644359295,0.0
 22.00414795113925,2.047974353016639,3.71653087190455,-21.707225879314894,1.0,0.0,0.27277865993438,180.0,15.541826871675653,0.0
 22.01084747961506,2.054203283485553,3.7140642736373803,-21.603102967622014,1.0,0.0,0.2681614040561616,180.0,15.28004844619604,-4.1956980219101206e-12
 22.017621491777515,2.060505960924337,3.711581634340237,-21.499595733604593,1.0,0.0,0.26374560727927887,179.99999999999997,15.029673961074474,4.150253394013904e-12
 22.024469678317494,2.0668821500575016,3.70908326066432,-21.396669722684035,1.0,0.0,0.25951994497075614,180.0,14.790063623013904,4.1059659151564936e-12
 22.031391730282294,2.0733316156095585,3.7065694592608276,-21.29429213372286,1.0,0.0,0.25547388316866465,180.00000000000003,14.560622228997875,-4.062792851557197e-12
 22.03838733908364,2.0798541223050173,3.7040405367809597,-21.19243171670459,1.0,0.0,0.25159761344738896,180.0,14.34079550695904,0.0
 22.04545619650551,2.08644943486839,3.7014967998759145,-21.091058677949757,1.0,0.0,0.2478819948099871,180.0,14.130066817470638,0.0
 22.05259799471164,2.093117318024187,3.698938555196893,-20.99014459210023,1.0,0.0,0.2443184994528261,180.0,13.927954137536078,0.0
 22.059812426252886,2.0998575364969194,3.6963661093950924,-20.88966232046532,1.0,0.0,0.24089916544181866,180.0,13.734007349334027,0.0
 22.06709918407433,2.106669855011098,3.6937797691217136,-20.78958593499284,1.0,0.0,0.23761655150641758,180.0,13.547805735234707,0.0
 22.074457961522196,2.1135540382912343,3.6911798410279553,-20.689890647680325,1.0,0.0,0.2344636974209526,180.0,13.368955731524354,0.0
 22.08188845235064,2.1205098510618385,3.688566631765016,-20.590552744731344,1.0,0.0,0.23143408759987075,180.0,13.197088859233805,0.0
 22.089390350728344,2.127537058047422,3.6859404479840956,-20.491549525227835,1.0,0.0,0.22852161694316706,180.0,13.031859835768037,0.0
 22.09696335124497,2.1346354239724956,3.6833015963363938,-20.392859243958963,1.0,0.0,0.2257205609405023,180.0,12.87294485611044,0.0
 22.10460714891749,2.1418047135615703,3.680650383473109,-20.294461058029313,1.0,0.0,0.22302554759448665,180.0,12.720040019485566,0.0
 22.1123214391964,2.1490446915391566,3.6779871160454403,-20.196334976959708,1.0,0.0,0.22043153144485475,180.0,12.57285988047534,0.0
 22.120105917971777,2.156355122629766,3.675312100704588,-20.09846181607432,1.0,0.0,0.2179337704682351,180.0,12.431136124243398,0.0
 22.127960281579316,2.1637357715579095,3.67262564410175,-20.000823152899695,1.0,0.0,0.21552780449357792,180.0,12.2946163610955,0.0
 22.135884226806184,2.171186403048097,3.6699280528881264,-19.903401286269027,1.0,0.0,0.2132094352201495,180.0,12.163062998931904,0.0
 22.143877450896845,2.178706781824841,3.6672196337149168,-19.80617919808975,1.0,0.0,0.2109747081012939,180.0,12.036252219203272,0.0
 22.151939651558784,2.1862966726126514,3.664500693233319,-19.709140517480833,1.0,0.0,0.20881989581879076,180.0,11.913973041880952,0.0
 22.160070526968166,2.1939558401360393,3.661771538094534,-19.612269487046575,1.0,0.0,0.20674148242096557,180.0,11.796026436740782,0.0
 22.168269775775425,2.2016840491195158,3.6590324749497594,-19.51555093135472,1.0,0.0,0.2047361493695861,180.0,11.68222454171509,0.0
 22.1765370971108,2.2094810642875915,3.6562838104501956,-19.418970227156347,1.0,0.0,0.20280076273471198,180.0,11.572389900881808,0.0
 22.184872190589815,2.217346650364778,3.653525851247041,-19.322513275556904,1.0,0.0,0.20093236003614262,180.0,11.46635479772944,0.0
 22.193274756318697,2.2252805720755857,3.6507589039914956,-19.226166475698292,1.0,0.0,0.19912814039676768,180.0,11.36396061002601,0.0
 22.20174449489978,2.2332825941445256,3.647983275334758,-19.129916700085637,1.0,0.0,0.19738545323558496,180.0,11.265057231919599,0.0
 22.210281107436845,2.2413524812961083,3.6451992719280275,-19.03375127128888,1.0,0.0,0.1957017889406149,180.0,11.169502528134732,0.0
 22.21888429554043,2.2494899982548455,3.6424072004225034,-18.937657940015853,1.0,0.0,0.19407476967953216,180.0,11.077161831036292,0.0
 22.227553761333127,2.257694909745248,3.6396073674693854,-18.84162486444154,1.0,0.0,0.192502141886515,180.0,10.98790747609894,0.0
 22.236289207454817,2.265966980491826,3.636800079719872,-18.745640590693952,1.0,0.0,0.19098176768839215,180.0,10.901618370578797,0.0
 22.24509033706793,2.2743059752190913,3.633985643825163,-18.649694034421817,1.0,0.0,0.1895116187935692,180.0,10.81817958750037,0.0
 22.253956853862636,2.2827116586515546,3.6311643664364572,-18.553774463421096,1.0,0.0,0.18808976874091282,180.0,10.737481995908427,0.0
 22.262888462062058,2.291183795513726,3.6283365542049544,-18.45787148118528,1.0,0.0,0.18671438760760947,180.0,10.65942191153639,0.0
 22.271884866427452,2.299722150530118,3.6255025137818535,-18.361975011367736,1.0,0.0,0.18538373609976366,180.0,10.583900772751818,0.0
 22.280945772263383,2.3083264884252404,3.6226625518183533,-18.26607528308902,1.0,0.0,0.18409616010074548,180.0,10.510824842993525,0.0
 22.290070885422875,2.3169965739236043,3.6198169749656537,-18.170162816997088,1.0,0.0,0.18285008534825767,180.0,10.440104922614479,0.0
 22.2992599123126,2.325732171749721,3.6169660898749534,-18.074228412131667,1.0,0.0,0.181644013701094,180.0,10.37165609465318,0.0
